"model","period","ersst.year","borealization_index","annual.events"
"NorESM2-MM","historical",2007,-0.0659812896450892,0
"NorESM2-MM","historical",2007,-0.0659812896450892,0
"NorESM2-MM","historical",2007,-0.0659812896450892,0
"NorESM2-MM","historical",2007,-0.0659812896450892,0
"NorESM2-MM","historical",2007,-0.0659812896450892,0
"NorESM2-MM","historical",2007,-0.0659812896450892,0
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.47100384833167,1
"NorESM2-MM","historical",2007,-1.47100384833167,0
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-1.42806091140994,1
"NorESM2-MM","historical",2007,-1.42806091140994,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,1
"NorESM2-MM","historical",2007,-0.838109012221845,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,1
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2007,0.112673711715671,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,1
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-0.393080146036124,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,0
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-1.42352422206774,1
"NorESM2-MM","historical",2008,-0.948364901223628,1
"NorESM2-MM","historical",2008,-0.948364901223628,1
"NorESM2-MM","historical",2008,-0.948364901223628,1
"NorESM2-MM","historical",2008,-0.948364901223628,1
"NorESM2-MM","historical",2008,-0.948364901223628,1
"NorESM2-MM","historical",2008,-0.948364901223628,1
"NorESM2-MM","historical",2008,-0.948364901223628,1
"NorESM2-MM","historical",2008,-0.948364901223628,1
"NorESM2-MM","historical",2008,-0.948364901223628,1
"NorESM2-MM","historical",2008,-0.948364901223628,1
